PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,label
-2.9199065916897804,3.588417767188873,4.02315174989265,2.0144145849911888,1.326583241091565,0.7052736643837253,0.17385671869213362,-0.7635342631307115,-0.5683972757858484,1.0505343308265267,1.1468919962335122,-0.07460846688654903,0.34032478279120076,-0.6587835116031223,-1.4637686012036168,0.2569746347972634,0.11695960144796043,-0.6165122478821508,-0.21663106272136382,1.4748722427838277,-0.22581599584167383,-0.433887399294563,1
0.5862318593567747,-0.8007485252644438,3.4292606909719177,2.941218663562133,-0.5463919459767598,-0.6721583197356181,0.2490619426939476,-1.0336368936956992,-0.22993925830073803,0.5200961529988467,0.4691987498288434,-0.8315314568011034,0.8114602247631739,-0.5608259954201544,-1.5451876905126647,-0.08542878921904394,0.36986632594699953,-0.3343541642080661,0.12385557882708273,1.158162242983661,0.2672692536986215,-0.041859258566964985,1
0.34369934638898386,-1.1782346876248369,3.1719333664119747,1.2031710190757732,-0.24059857710084934,-0.426521117948306,0.9466935981733954,-2.7920177736075686,0.5824120185143825,0.3638430308740041,-0.1464811329053119,-1.2769236770394756,0.5961592195436357,-0.8151937505976147,-1.1733575417799293,-0.08271083310895334,0.12340200463397183,1.1841052312594753,-0.4195796291578278,-0.19339198611890793,-0.16536328768373,-0.024148066752008215,0
0.7593009406356407,0.674241117054303,-0.4312969416443825,-1.744571057851917,-1.766111432232264,-1.3826052572222225,0.2399655785355895,-1.3666826611282683,0.20118043649492165,0.006836803919854285,-0.0681780358031951,-0.27254925552348525,0.33823513290860285,0.5441239803885187,0.23577543550115757,-0.012419143564979382,0.31908348845034973,-0.016910337063841697,0.2902344472355834,-0.03242219457478441,0.0035138553398602833,0.04786716124771535,0
0.8226823047611898,0.2553470801327503,-0.3593378527307297,-2.0172970088884394,-1.8283573503551775,-1.1928495060192839,-0.2748014864629863,-1.4860301342026025,0.16316957459803616,0.06612746841744968,-0.08136098943342675,-0.26656474452202994,0.2986578357683335,0.5297027118419247,0.5541370798087087,-0.43366439246911787,-0.04768139817675675,0.2645546786178027,0.04972405807320126,0.08617258347455092,0.06425894072061039,0.10948534201948032,0
-2.7223856487923523,4.259872565763908,0.5032403714422488,-2.7003016607919865,-0.19362598551907748,-0.08654694877986159,-0.5490947215977572,-0.8282650046735631,0.13512061019939148,1.0592746004199889,0.03956069772267729,-0.317317091225008,-0.5491465387554227,-0.04981534275177035,0.22769475970960387,0.043571100956355156,-0.39120682489511405,-0.07311486691867931,-0.4373798495308213,0.2766990363623805,-0.42043940451373657,-0.330352203927212,0
1.4776004834062562,0.9759336365895063,-0.5663751217331281,-1.151730850500036,-1.6145001277502042,-1.4079049015650522,-0.3686178764238733,-1.4094643692248452,-0.031606595176228526,0.43401188687759357,-0.04971687714868218,-0.1758173062325556,0.41729551974718065,0.5166345366978101,0.31507230878476933,-0.17173747869353012,0.4534634869698652,0.0426989664745658,0.047841042171869096,0.08233923168245089,0.1625634740623005,0.09475991493235861,0
1.6024650701031036,1.0130018818800661,-0.774200996983183,-0.5909486184577126,-1.8518449433160018,-1.5918104712975547,-0.6205326940772957,-1.5485540618419784,-0.14329451010927494,0.38903149467388404,-0.0031328942827130325,-0.03469338137401763,0.38336082339744637,0.24198496996579277,0.5962223825927673,-0.3208580197019082,0.2603399443142643,0.22666528147560552,0.24118675951513657,-0.04272574530191104,0.05443987039266689,-0.04882913833971613,0
-2.3398483973677635,5.6268248503662655,0.18242439565575166,-1.348938964686428,-0.013082898425538952,-0.3901310849031927,-0.8558235257176389,-0.8290366618134066,-0.08488494856669367,1.397172709474038,0.1603448634930413,-0.011366641427502442,-0.6413660350523683,-0.36981003699456677,0.09814048657149374,0.32967564569037766,-0.10825015215850863,-0.0892416281963865,0.01814321462571418,-0.005251060973130833,-0.5901920007529953,-0.20228050385956672,0
4.08689440032005,1.4318612418150687,0.20252167479896047,-0.823029472659021,-2.9085063125350334,0.6282526539606502,-3.1539045352138513,-1.6857352163631476,0.2907515262807672,-1.0851101931650458,-0.29283732607126356,0.5929560099239142,0.8056387726091752,1.0393300633149338,-0.24494539859865763,1.8764674186625023,1.7004477956582118,-0.5749077745770587,1.5238752127543933,-1.3736518505818127,-2.036744451693833,0.21841932415981194,0
2.6932373834353274,-6.7615747364367875,-4.6520708268499344,-3.498977760937875,12.91681703431485,-12.9673543163467,-1.6818378462070835,-0.47856309467700997,-0.04471403919721934,0.017694972193920862,3.112033525208852,-2.5862153417168874,4.768357480805841,-1.146741767523848,1.782456430083774,6.1703693029102995,-2.6083579585346777,-0.5513395055824329,1.3898225911094315,-1.5459875745027856,0.49739565288519383,1.3699585454319914,0
0.311132192746911,-3.767914469262822,-4.1329932040263015,-3.7718166973826013,14.435610734446216,-11.715285550472649,-1.7627863866971454,0.6435702142500025,0.17013430581258898,0.09004097950309936,3.009464405558291,-2.8027066273095,4.470006183853447,-1.2583879651039511,1.4923979067594992,6.029881923264832,-2.44253175720972,-0.23363468066806278,1.945061106569244,-2.0821053400322933,1.1030165454079632,2.157523849769441,0
-27.04850395751787,-5.9880552718210325,-11.843814859225516,2.050929567293276,-1.1830202199804556,3.197840308705745,-0.991839299885188,0.5774480783618557,0.2529201801205155,0.13766522281538124,-0.4613520125604527,0.3152005087467148,1.207750996342185,0.6443323974743472,-1.2872075309786042,0.12684482352132423,-2.582844233274593,0.1384108094028755,1.1472215379022017,-0.5102323996948299,0.03428463982246829,0.15646301495190099,0
-25.68492810734336,-8.484659234464278,-12.310589798126603,2.6739228824268495,-2.8341025400849538,2.0869455688940852,-1.3020212566336167,-0.3846551981691022,-0.05453835506257005,0.019894637418386405,0.07046028064539321,-0.22427703443387306,1.9310773610660377,0.4793842509479921,-0.17678844244597375,0.32002161365900544,-2.376104601043845,-0.0798305450784181,0.030211214318511273,0.09469024996854414,0.21435504547890744,-0.9606127882090687,0
1.5733949194372592,-1.0393204898357487,-0.8287888114491417,-2.3277432258953175,-0.9912573421651482,-0.8498903547656429,-0.7453062894106428,-1.1622997299153264,0.5506051150819335,-1.1856913689941886,-0.3246410893669997,0.07753998664015037,-0.08538022360648259,0.7195260436032765,0.07871053348072118,-0.08504507458929471,0.960838103412635,-0.03661937079252272,0.3329415515980788,-0.10390048575329153,-1.0993610730648242,-0.17822709318773694,0
-1.9145884058553126,2.276440120370122,-0.4809872838973908,-2.5492316676536753,0.3156874925729405,-0.0055777300958793,0.33538735251753243,-0.47713524899065207,0.21471524503230452,0.6175214738123119,-1.0674252110178999,0.7615024346425288,-1.5306180087168264,-1.0056413305472114,1.2359482696550859,-0.388882585471479,1.110252523463461,0.18286281657675582,0.23571080704572225,0.09361268449596016,-1.2232816969793656,0.05262165502784567,0
1.0384551310968162,-0.8698967980284061,-0.9616736169065873,-2.085864974545548,-1.2805883102038444,-1.262036832783278,0.7070249288451389,-1.2563451807380523,0.24798267537167953,-0.19885384487401025,-1.1247322941902709,0.8724802906815227,-1.0188306177883102,-0.5962070268680212,1.5438319005149894,-0.7291881344495151,1.3389865891155623,0.39794851169025797,0.5216785020920222,0.04332014851944637,-1.0436906261864014,0.31609108267528235,0
-2.3428449652035472,2.994127088717656,-0.49723816837889806,-2.1523380074120464,0.2898869319491123,0.37577528932924076,-1.0504313502017404,-0.5016180692643755,0.12839257177813973,0.5847376276867621,0.20998483061846318,-0.10786933469556687,-0.567607615628267,0.017940898780684625,-0.19624483986345267,0.21466551690863728,-0.3726678831927621,-0.16059803502506417,-0.033310841930515374,-0.08268535209386907,-0.36788797144162405,-0.02900631005683795,0
0.778176535841942,-0.562047601731313,-1.0893209032874607,-1.5176990509538557,-1.505612537923383,-0.9865407077191749,-0.7324572576788528,-1.3059044147700212,0.13664763382157163,-0.37587416953453584,0.10664853758620171,-0.05312127721670169,0.20148819917975436,0.5545371581867471,0.1812155523937091,-0.23071564861080648,-0.08284424984149595,0.09619545702747435,0.27291476954621585,-0.1965401062512881,0.07772224011567959,0.21470425203946644,0
-2.811837121437598,2.8844948534491377,-0.056573444860656866,-3.052376552981392,0.23623096367338917,0.37989309670965066,-0.6060139363494569,-0.6045422238172555,0.24616635182679916,0.7939809205914503,-0.14602561602868958,-0.1418544882247007,-0.6440527448038146,0.004122668126933502,0.0638867591503767,0.13103273597386003,-0.24091392116416555,-0.12729623781299856,-0.25429959399993685,0.16515297792763975,-0.41236617606910037,-0.2846111404302125,0
0.4179400059113469,-0.7491158231986912,-0.6939797383930036,-2.336648969225424,-1.6041647072139809,-0.9836778736672361,-0.2976695110588047,-1.3769958747036588,0.26730272629787916,-0.21337607570412673,-0.2802613956360445,-0.12278613466179435,0.2323575539766412,0.5813991170289149,0.47459296980658217,-0.4135100341189314,0.10399349615898747,0.2263356429278486,0.14992358651764964,-0.003779024479809773,0.13500383728955104,0.09064278094377384,0
-2.775728267588696,4.742459567525929,-0.0829312327111803,-1.6728011991652971,0.012259354505200118,-0.09877049478278281,-0.8834088906621924,-0.8210803907080761,-0.0928187875367159,1.252596185002758,0.3285622247476732,0.06775001684386442,-0.8595979562391104,-0.40804598169779577,-0.0071555366420041145,0.4302710387125415,-0.5588843304545782,-0.3395020670043556,-0.33995007247291553,0.0955441490216522,-0.6606429790433641,-0.3894518782055653,0
0.6682481340417101,0.7652973344738957,-0.9139936849755887,-0.9523145028018363,-1.6617048264114664,-1.3255145907074364,-0.4851255066907027,-1.4041220558238563,-0.00045213026366206925,0.09034918954658744,0.0698974257094331,0.038980269864165945,0.14718197442059977,0.23973573600408632,0.38892105863770554,-0.2314472181331171,-0.08541182220012437,0.09318012111932779,0.19433997534545444,-0.09334984962135129,-0.012104491062399613,0.042131828047855986,0
1.0111469349609676,0.5858959862223753,-0.8996227162963958,-0.896901403165051,-1.6419043322540299,-1.3066230981794051,-0.6919959401267937,-1.3845264606056635,0.056407689142637905,-0.2235729713393464,-0.012752032759757432,0.0922835094017253,0.21743918001737228,0.3230300050690523,0.21032728157290617,-0.10193910771864108,0.17881361795233813,-0.013767917067706624,0.19754875194119406,-0.15834954517534333,0.2838852505127514,-0.015050819468902623,0
-2.4489599313643113,4.6591522569606685,-0.08799357046577272,-1.6574275666571177,0.18095531255803682,-0.016612438669759096,-1.030936447957991,-0.6746605825543194,0.04576287568757267,0.8591326182033959,0.173938886040855,0.07005480398729824,-0.7393297576763989,-0.29397061848602113,-0.2102609027682916,0.4972789442618137,-0.23232678629495335,-0.3682032578399305,-0.2390160230957359,0.0132822866624071,-0.4068066874387291,-0.38854280784055206,0
0.7521710380786905,0.4942290365887534,-0.8202158627310091,-1.1016375913071452,-1.745352506168728,-1.1228580037954303,-0.7885876815960983,-1.3953281626797163,0.11693584022151507,-0.3067839203518568,-0.168693819980269,0.16201889605721811,0.24423640990840365,0.380737279604957,0.24008293237178405,-0.1513494332087402,0.09147888023240383,-0.03595864848464716,-0.07867749272927317,0.07458498340812353,0.2589580326958702,0.18890389430247703,0
-2.415919501074001,4.492820927456115,0.18817053944847897,-1.8990229697513399,-0.04466029275623773,-0.5310261664323662,-0.7577564759535144,-0.8902345068131474,0.012514313948922846,0.8637757452025409,0.15663223920992916,-0.008235074141905087,-0.8367642796843906,-0.46161930299254667,0.3272429256793986,0.04512616104841773,-0.40823396797161393,-0.1280115354118808,-0.5671068508026652,0.29561805233609423,-0.473867487370275,-0.4160536149970167,0
1.0083002951215818,0.693495550838135,-0.6885054891111975,-1.2341002379813197,-1.5230987991810943,-1.5646137226042465,-0.3648191280686378,-1.4181056719715386,0.10820726650152498,-0.15666286332058765,-0.05057276139418169,0.02929070844961638,0.015723908398823712,0.11453844881040826,0.6285820675424144,-0.4570244442064781,0.008300934428837756,0.2799591294264482,0.05046202336003005,0.07572827119799569,-0.014667542944028616,0.13442996805857496,0
0.8005835867102947,0.9142441916742127,-0.8969481279153005,-0.9196760245852426,-1.6830032359718956,-1.367342596431638,-0.06505165374722964,-1.2801311149535364,0.02862883858950201,0.24968163891664694,-0.12424031364688419,-0.13375306953698013,0.380832359476342,0.48184375104427224,0.2640567562308013,-0.2824831405613146,0.3307348396733527,0.05580573499840582,0.032866721404159714,0.08127227842317952,0.0304507339439444,0.008521837784902073,0
-2.7415367130333044,4.941693999205619,0.02628175763368454,-1.648507898160603,-0.18091744337586055,-0.31037133073586903,-0.40819278647163704,-0.7958873583532194,-0.03531813875821039,1.288208909589905,0.13479910659725267,-0.1014131569573703,-0.5976513357371926,-0.15506057896285697,-0.1462717061808585,0.3671135504735009,-0.16932075505552535,-0.41418098673064246,-0.5493507293526321,0.32216832325691874,-0.5956625645197368,-0.47782978044830066,0
-2.7845823200975195,4.771176315654069,0.3449530507765444,-2.3669210330059713,-0.1586475831632491,-0.1202994145989693,-0.043931720571322636,-0.7120549562572526,0.06907945123534712,1.367750807562158,0.30179271213809367,-0.5346965922332783,-0.35018790933451965,0.19938003036698498,-0.20710019136395078,0.29466648154612674,-0.5103958573424767,-0.306251360914813,-0.5972635003018678,0.3405751546546212,-0.31952625248920197,-0.38796220150495975,0
0.7992318162631445,0.6377409928933887,-0.5564002237155494,-1.663985369096262,-1.7950480454808724,-1.2459835117192364,0.3161623680212516,-1.3263914743709675,0.08020147075349329,0.39488832433074633,0.152360018998314,-0.5313287261316361,0.5570049340242944,0.8350957514148413,0.16273653252877038,-0.2888729216607367,-0.08859536723808296,0.10138784885901071,-0.0737979587983389,0.11523726230621462,0.2717180854538744,0.05203799898210033,0
0.6697290552300944,0.5058712330666242,-0.5621586299792409,-1.6363685167140314,-2.0129914044093904,-1.2320539804090214,0.39849647683204903,-1.389465138915363,0.10106237513250463,0.4129748823817827,-0.3634349355926872,-0.23614521582898249,0.5944686624874458,0.6244415786519573,0.45521355192747626,-0.13047109923587238,0.5691920500231185,0.13012355947198564,0.3886721369489001,-0.056387189909023645,0.01758638228794702,0.17535879054039524,0
-2.8403355941403308,5.052424651251035,0.39021904802352775,-2.1466031297415706,-0.05167479306853939,-0.40093102360373645,-0.372092816908784,-0.7682811296482482,0.08365644898964994,1.2801173464245104,-0.1026474347552485,-0.21113854605266638,-0.5274769348297318,-0.27461378344640436,0.36539603250705,0.055682231287354125,-0.053328836516145686,-0.03378865047177367,-0.2289184991974619,0.22140902834182502,-0.6337135088477195,-0.25044778363257225,0
0.8098157311442136,0.8427093555246992,-0.5316192020310879,-1.476041599473971,-1.6520065277326101,-1.5109320221276095,-0.0028727165288953325,-1.367453753835239,0.10889661058681652,0.2852193542150999,-0.27111784119521487,-0.20466131633705328,0.3788226524110302,0.3522098631863852,0.7387923689210032,-0.5055599187722909,0.3639737561052583,0.3564249018248251,0.26549163310609325,0.024797157565954294,-0.07974589784387764,0.16440302527261488,0
1.0039958695063236,0.8518245697204041,-0.479223041343323,-1.38390005822156,-1.8657760755995814,-1.4464161850394563,-0.081358490152029,-1.4209464117491306,0.07180177153892961,0.25779687361555886,-0.11452326871199835,-0.3324713793860162,0.5804693184177259,0.6134330090093331,0.48599868792109036,-0.41114406008639126,0.2519277506030873,0.2126657565908485,0.026229483793470412,0.11985598409019899,0.130811221015896,0.19965415320493754,0
-2.7557700216322387,5.237700689163657,0.48549926286991535,-2.1600249187555045,-0.13048488587336132,-0.25470238830585434,-0.44915231984812043,-0.7935812486854088,0.0657998200920444,1.2851041180742295,0.1030938902154056,-0.3119835432528056,-0.46636810105253323,-0.05698028606212768,0.03020625603015909,0.22693421562342578,-0.2299556126742634,-0.22381164070006218,-0.47279593019445754,0.33008865903396073,-0.5401346549265028,-0.2080452488128193,0
-2.55625317657308,5.563594085210606,0.4042893367526575,-1.7784065366579556,-0.06396352074960442,-0.339343680097109,-0.5225116930026825,-0.7665668173833075,0.06672860340642763,1.1336737437145656,0.1163012742534316,-0.1434329989202452,-0.6015049414636231,-0.3168938837037302,0.15173589058898543,0.21014005589120904,-0.2791618062364666,-0.053089822967010335,-0.1124290918676651,0.08128087038977355,-0.3568867841516341,-0.03578797200362759,0
1.19640884994298,1.1932214958358325,-0.501131167079419,-1.0697102843248487,-1.812239180933385,-1.523586606917295,-0.18439169116296683,-1.4373179104340998,0.02896975951878968,0.18872399120467376,-0.027513209347304182,-0.18169059074483832,0.3755068457492732,0.34691529104089475,0.5853219411182062,-0.4035191866962541,0.1424937617610844,0.3012917625966102,0.23256545531614467,-0.05059155655718101,0.26926824763013085,0.22182059350980757,0
1.4789606817472292,1.599574766610957,-0.5564985145187669,-0.5866569211940774,-1.5917298438771958,-1.957488952949195,-0.5545859653633557,-1.5576400681964313,-0.04606832469459058,0.05896613043321614,0.04067864742571451,0.12474813985851224,0.0064951628567171465,0.04512190875234168,0.5565447860816864,-0.3331187614420136,0.4306521613050847,0.16018981290558426,0.2764541443577531,-0.0740597442895059,0.18205829002942525,0.16309059871718887,0
-2.2695193947779098,5.931145151679493,0.3084131469086303,-1.2533525423080971,0.18385542154054801,-0.7373187485072497,-0.8637136871728043,-0.8253171852294134,0.0035081406977757372,0.9583124629431852,0.16300334510046824,0.14798168731437833,-0.9187155234723318,-0.5807496176769419,0.11355512810088583,0.24071578534623886,0.0685529424802023,-0.13776380951189424,0.05421970285607277,-0.033606974128522156,-0.31050788057449963,0.015004563068548646,0
-15.214283735617697,-4.027577422767926,-7.619433956920777,-0.9305694228880765,6.8512913189715015,-6.368513194903057,0.04129379667821462,-0.061585381255335456,-0.15478154699704635,0.9508222137716944,-0.05049275865028444,0.536501340260384,-0.6778513489488481,1.1130489424015695,-2.3035860200689955,-0.27567736784975955,1.890917065459288,-0.8914424403616362,0.5091271085186571,0.432486370097727,0.42143275306027417,1.6988833248138882,0
-12.978841955757984,-6.7681405090533175,-8.051450330835353,-0.5501857651411814,5.647996407297512,-7.756691281928435,-0.10520410013976114,-1.009713557699411,-0.48636450349644456,1.159458918843236,0.012456318554114179,0.4350667205958535,-0.14078579486420614,1.3112428044633735,-1.6941095937800978,-0.5192482172820772,1.8480700957327238,-1.0475247295568264,-0.41934800517325677,1.0908664811569941,0.16435554823279336,0.6355655403934511,0
